--- Terminal on /dev/cu.usbmodem14103 | 230400 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
----------
2.300869, 315, 6701, 50, 20
2.081739, 282, 6710, 50, 20
1.846956, 278, 6719, 50, 20
1.612174, 256, 6727, 50, 20
1.377391, 254, 6736, 50, 20
1.126956, 227, 6745, 50, 20
0.876522, 220, 6754, 50, 20
0.594783, 216, 6763, 50, 20
0.328696, 196, 6772, 50, 20
0.031304, 172, 6781, 50, 20
-0.250435, 168, 6790, 50, 20
-0.563478, 153, 6800, 50, 20
-0.892174, 130, 6810, 50, 20
-1.236522, 129, 6819, 50, 20
-1.612174, 114, 6829, 50, 20
-2.034783, 93, 6839, 50, 20
-2.473043, 82, 6848, 50, 20
-2.942609, 51, 6858, 50, 20
-3.427826, 24, 6868, 50, 20
-3.960000, 34, 6877, 50, 20
-4.507826, 28, 6887, 50, 20
-5.055652, 9, 6897, 50, 20
-5.634783, 0, 6906, 50, 20
-6.198261, 0, 6916, 50, 20
-6.793044, 0, 6925, 50, 20
-7.403478, 0, 6935, 50, 20
-8.013913, 0, 6944, 50, 20
-8.624348, 0, 6953, 50, 20
-9.234782, 0, 6963, 50, 20
-9.845218, 0, 6972, 50, 20
-10.455652, 0, 6982, 50, 20
-11.081739, 0, 6991, 50, 20
-11.707826, 0, 7001, 50, 20
-12.333913, 0, 7010, 50, 20
-12.960000, 0, 7020, 50, 20
-13.570435, 0, 7029, 50, 20
-14.180869, 0, 7039, 50, 20
-14.791305, 0, 7048, 50, 20
-15.401739, 0, 7057, 50, 20
-16.043478, 0, 7067, 50, 20
-16.638262, 0, 7076, 50, 20
-17.248695, 0, 7086, 50, 20
-17.874783, 0, 7095, 50, 20
-18.500870, 0, 7105, 50, 20
-19.126957, 0, 7115, 50, 20
-19.737391, 0, 7124, 50, 20
-20.300869, 0, 7134, 50, 20
-20.911304, 0, 7144, 50, 20
-21.474783, 0, 7153, 50, 20
-22.053913, 0, 7163, 50, 20
-22.617392, 0, 7173, 50, 20
-23.180870, 0, 7182, 50, 20
-23.697392, 0, 7192, 50, 20
-24.213913, 0, 7202, 50, 20
-24.746086, 0, 7211, 50, 20
-25.246956, 0, 7221, 50, 20
-25.747826, 0, 7231, 50, 20
-26.248695, 0, 7240, 50, 20
-26.718262, 0, 7250, 50, 20
-27.172174, 0, 7259, 50, 20
-27.610435, 0, 7269, 50, 20
-28.033043, 0, 7278, 50, 20
-28.440001, 0, 7288, 50, 20
-28.815653, 0, 7297, 50, 20
-29.191305, 0, 7307, 50, 20
-29.566957, 0, 7316, 50, 20
-29.911304, 0, 7326, 50, 20
-30.255651, 0, 7335, 50, 20
-30.584349, 0, 7345, 50, 20
-30.897390, 0, 7354, 50, 20
-31.210434, 0, 7364, 50, 20
-31.492174, 0, 7373, 50, 20
-31.773912, 0, 7383, 50, 20
-32.040001, 0, 7392, 50, 20
-32.274784, 0, 7401, 50, 20
-32.525219, 0, 7411, 50, 20
-32.728695, 0, 7420, 50, 20
-32.916523, 0, 7430, 50, 20
-33.104347, 0, 7439, 50, 20
-33.292175, 0, 7449, 50, 20
-33.448696, 0, 7458, 50, 20
-33.620869, 0, 7468, 50, 20
-33.793045, 0, 7477, 50, 20
-33.949566, 0, 7487, 50, 20
-34.090435, 0, 7496, 50, 20
-32.415653, 0, 7506, 50, 20
-30.881739, 0, 7515, 50, 20
-30.161739, 0, 7525, 50, 20
-29.660870, 0, 7534, 50, 20
-29.269566, 11, 7544, 50, 20
-28.909565, 38, 7553, 50, 20
-28.612173, 74, 7563, 50, 20
-28.330435, 74, 7572, 50, 20
-28.080000, 96, 7582, 50, 20
-27.860870, 113, 7591, 50, 20
-27.657391, 116, 7601, 50, 20
-27.438261, 115, 7610, 50, 20
-27.219130, 120, 7620, 50, 20
-27.000000, 139, 7629, 50, 20
-26.780870, 142, 7639, 50, 20
-26.546087, 140, 7648, 50, 20
-26.311304, 155, 7658, 50, 20
-26.076521, 163, 7667, 50, 20
-25.841740, 157, 7677, 50, 20
-25.575653, 148, 7686, 50, 20
-25.293913, 162, 7696, 50, 20
-24.996521, 135, 7706, 50, 20
-24.683477, 151, 7715, 50, 20
-24.339130, 147, 7725, 50, 20
-23.994783, 156, 7734, 50, 20
-23.619131, 148, 7744, 50, 20
-23.243479, 142, 7753, 50, 20
-22.820869, 146, 7763, 50, 20
-22.382608, 137, 7773, 50, 20
-21.944347, 141, 7782, 50, 20
-21.474783, 166, 7792, 50, 20
-20.989565, 166, 7802, 50, 20
-20.520000, 181, 7812, 50, 20
-20.019131, 173, 7821, 50, 20
-19.502609, 185, 7831, 50, 20
-18.970434, 200, 7841, 50, 20
-18.422609, 217, 7851, 50, 20
-17.890434, 245, 7860, 50, 20
-17.358261, 257, 7870, 50, 20
-16.826086, 292, 7880, 50, 20
-16.309565, 304, 7890, 50, 20
-15.777391, 334, 7899, 50, 20
-15.245217, 357, 7909, 50, 20
-14.697392, 394, 7918, 50, 20
-14.149565, 428, 7928, 50, 20
-13.586087, 459, 7937, 50, 20
-13.006956, 494, 7947, 50, 20
-12.412174, 535, 7956, 50, 20
-11.817391, 542, 7966, 50, 20
-11.206957, 563, 7976, 50, 20
-10.596521, 568, 7985, 50, 20
-9.986087, 598, 7995, 50, 20
-9.391304, 617, 8004, 50, 20
-8.780869, 644, 8013, 50, 20
-8.170435, 655, 8023, 50, 20
-7.560000, 695, 8032, 50, 20
-6.980870, 739, 8042, 50, 20
-6.354783, 749, 8051, 50, 20
-5.775652, 792, 8061, 50, 20
-5.180870, 816, 8070, 50, 20
-4.570435, 845, 8080, 50, 20
-3.975652, 864, 8089, 50, 20
-3.380870, 907, 8099, 50, 20
-2.754783, 932, 8108, 50, 20
-2.144348, 983, 8118, 50, 20
-1.549565, 1011, 8128, 50, 20
-0.970435, 1043, 8137, 50, 20
-0.422609, 1074, 8147, 50, 20
0.078261, 1107, 8157, 50, 20
0.579130, 1140, 8166, 50, 20
1.080000, 1171, 8174, 50, 20
1.580870, 1195, 8183, 50, 20
2.050435, 1228, 8192, 50, 20
2.473043, 1268, 8201, 50, 20
2.911304, 1292, 8210, 50, 20
3.349565, 1314, 8219, 50, 20
3.772174, 1358, 8228, 50, 20
4.194783, 1404, 8237, 50, 20
4.601739, 1411, 8246, 50, 20
4.977391, 1441, 8255, 50, 20
5.337391, 1480, 8264, 50, 20
5.697392, 1504, 8272, 50, 20
6.057391, 1525, 8281, 50, 20
6.401739, 1536, 8290, 50, 20
6.714783, 1578, 8299, 50, 20
7.043478, 1601, 8308, 50, 20
7.340869, 1624, 8316, 50, 20
7.653913, 1641, 8325, 50, 20
7.920000, 1668, 8334, 50, 20
8.201739, 1675, 8343, 50, 20
8.452174, 1707, 8352, 50, 20
8.655652, 1736, 8360, 50, 20
8.906087, 1754, 8369, 50, 20
9.109565, 1761, 8378, 50, 20
9.297391, 1790, 8387, 50, 20
9.532174, 1775, 8395, 50, 20
9.704348, 1824, 8404, 50, 20
9.845218, 1850, 8413, 50, 20
10.048696, 1826, 8422, 50, 20
10.189566, 1839, 8431, 50, 20
10.314782, 1860, 8439, 50, 20
10.440000, 1889, 8448, 50, 20
10.580870, 1882, 8457, 50, 20
10.721739, 1874, 8466, 50, 20
10.878261, 1870, 8475, 50, 20
11.003478, 1910, 8484, 50, 20
11.191304, 1894, 8492, 50, 20
11.003478, 1917, 8501, 50, 20
8.326957, 1601, 8510, 50, 20
7.090435, 1283, 8519, 50, 20
6.464348, 959, 8528, 50, 20
5.979130, 844, 8536, 50, 20
5.603478, 666, 8545, 50, 20
5.259130, 647, 8554, 50, 20
4.977391, 530, 8563, 50, 20
4.711304, 512, 8571, 50, 20
4.476522, 445, 8580, 50, 20
4.273044, 436, 8589, 50, 20
4.069565, 386, 8598, 50, 20
3.881739, 364, 8606, 50, 20
3.693913, 368, 8615, 50, 20
3.474783, 365, 8624, 50, 20
3.286957, 377, 8633, 50, 20
3.083478, 354, 8641, 50, 20
2.880000, 344, 8650, 50, 20
2.676522, 321, 8659, 50, 20
2.473043, 302, 8668, 50, 20
2.253913, 301, 8676, 50, 20
2.034783, 285, 8685, 50, 20
1.815652, 264, 8694, 50, 20
1.580870, 262, 8703, 50, 20
1.346087, 238, 8711, 50, 20
1.111304, 229, 8720, 50, 20
0.845217, 229, 8729, 50, 20
0.594783, 210, 8738, 50, 20
0.328696, 188, 8746, 50, 20
0.046957, 186, 8755, 50, 20
-0.266087, 160, 8765, 50, 20
-0.594783, 145, 8774, 50, 20
-0.970435, 144, 8784, 50, 20
-1.361739, 117, 8794, 50, 20
-1.784348, 93, 8804, 50, 20
-2.238261, 96, 8813, 50, 20
-2.692174, 65, 8823, 50, 20
-3.177391, 42, 8833, 50, 20
-3.678261, 18, 8842, 50, 20
-4.226087, 34, 8852, 50, 20
-4.789565, 20, 8862, 50, 20
-5.368696, 2, 8871, 50, 20
-5.932174, 0, 8881, 50, 20
-6.511304, 0, 8891, 50, 20
-7.106087, 0, 8900, 50, 20
-7.700870, 0, 8910, 50, 20
-8.311304, 0, 8919, 50, 20
-8.906087, 0, 8929, 50, 20
-9.516521, 0, 8938, 50, 20
-10.142609, 0, 8947, 50, 20
-10.753043, 0, 8957, 50, 20
-11.379130, 0, 8966, 50, 20
-12.005218, 0, 8976, 50, 20
-12.646956, 0, 8985, 50, 20
-13.257391, 0, 8995, 50, 20
-13.883478, 0, 9004, 50, 20
-14.509565, 0, 9014, 50, 20
-15.135653, 0, 9023, 50, 20
-15.777391, 0, 9033, 50, 20
-16.387827, 0, 9042, 50, 20
-16.998260, 0, 9052, 50, 20
-17.639999, 0, 9061, 50, 20
-18.250435, 0, 9070, 50, 20
-18.860870, 0, 9080, 50, 20
-19.471304, 0, 9089, 50, 20
-20.097391, 0, 9099, 50, 20
-20.723478, 0, 9109, 50, 20
-21.365217, 0, 9118, 50, 20
-21.944347, 0, 9128, 50, 20
-22.507826, 0, 9138, 50, 20
-23.086956, 0, 9147, 50, 20
-23.666086, 0, 9157, 50, 20
-24.229565, 0, 9167, 50, 20
-24.793043, 0, 9176, 50, 20
-25.356522, 0, 9186, 50, 20
-25.888695, 0, 9196, 50, 20
-26.405218, 0, 9205, 50, 20
-26.906088, 0, 9215, 50, 20
-27.406956, 0, 9225, 50, 20
-27.923479, 0, 9234, 50, 20
-28.408695, 0, 9244, 50, 20
-28.878262, 0, 9254, 50, 20
-29.316523, 0, 9263, 50, 20
-29.754782, 0, 9273, 50, 20
-30.161739, 0, 9282, 50, 20
-30.553043, 0, 9291, 50, 20
-30.944347, 0, 9301, 50, 20
-31.335651, 0, 9310, 50, 20
-31.726957, 0, 9320, 50, 20
-32.071304, 0, 9329, 50, 20
-32.400002, 0, 9339, 50, 20
-32.728695, 0, 9348, 50, 20
-33.026089, 0, 9358, 50, 20
-33.323479, 0, 9367, 50, 20
-33.589565, 0, 9377, 50, 20
-33.886955, 0, 9386, 50, 20
-34.137390, 0, 9396, 50, 20
-34.372173, 0, 9405, 50, 20
-34.606956, 0, 9415, 50, 20
-34.810436, 0, 9424, 50, 20
-34.998260, 0, 9433, 50, 20
-35.186089, 0, 9443, 50, 20
-35.342609, 0, 9452, 50, 20
-35.499130, 0, 9462, 50, 20
-35.655651, 0, 9471, 50, 20
-35.812176, 0, 9481, 50, 20
-35.953045, 0, 9490, 50, 20
-36.109566, 0, 9500, 50, 20
-33.636520, 0, 9509, 50, 20
-32.493912, 0, 9519, 50, 20
-31.883478, 0, 9528, 50, 20
-31.429565, 0, 9538, 50, 20
-31.053913, 8, 9547, 50, 20
-30.740870, 9, 9556, 50, 20
-30.443478, 56, 9566, 50, 20
-30.177391, 53, 9575, 50, 20
-29.926956, 82, 9585, 50, 20
-29.707827, 82, 9594, 50, 20
-29.488695, 102, 9604, 50, 20
-29.285217, 104, 9613, 50, 20
-29.081739, 116, 9623, 50, 20
-28.846956, 134, 9633, 50, 20
-28.627827, 130, 9642, 50, 20
-28.408695, 138, 9652, 50, 20
-28.173914, 149, 9661, 50, 20
-27.939131, 147, 9671, 50, 20
-27.688696, 154, 9680, 50, 20
-27.438261, 155, 9690, 50, 20
-27.172174, 153, 9699, 50, 20
-26.874783, 151, 9709, 50, 20
-26.577391, 160, 9718, 50, 20
-26.248695, 147, 9728, 50, 20
-25.920000, 162, 9738, 50, 20
-25.575653, 156, 9747, 50, 20
-25.184347, 154, 9757, 50, 20
-24.761740, 146, 9767, 50, 20
-24.323479, 136, 9776, 50, 20
-23.853912, 140, 9786, 50, 20
-23.353043, 144, 9796, 50, 20
-22.836521, 156, 9806, 50, 20
-22.320000, 159, 9815, 50, 20
-21.803478, 190, 9825, 50, 20
-21.271305, 184, 9835, 50, 20
-20.723478, 202, 9845, 50, 20
-20.175652, 199, 9854, 50, 20
-19.627827, 219, 9864, 50, 20
-19.080000, 241, 9874, 50, 20
-18.516521, 263, 9884, 50, 20
-17.968697, 287, 9893, 50, 20
-17.405218, 302, 9903, 50, 20
-16.841740, 330, 9913, 50, 20
-16.293913, 357, 9922, 50, 20
-15.730434, 385, 9932, 50, 20
-15.182609, 421, 9941, 50, 20
-14.603478, 448, 9951, 50, 20
-14.040000, 504, 9960, 50, 20
-13.460870, 527, 9970, 50, 20
-12.834783, 508, 9979, 50, 20
-12.224348, 519, 9989, 50, 20
-11.645217, 542, 9999, 50, 20
-11.034782, 556, 10008, 50, 20
-10.408695, 574, 10018, 50, 20
-9.798261, 599, 10027, 50, 20
-9.203478, 635, 10037, 50, 20
-8.608696, 658, 10046, 50, 20
-7.966957, 664, 10056, 50, 20
-7.356522, 705, 10065, 50, 20
-6.761739, 736, 10075, 50, 20
-6.151304, 778, 10084, 50, 20
-5.556522, 801, 10094, 50, 20
-4.930435, 843, 10104, 50, 20
-4.320000, 857, 10113, 50, 20
-3.756522, 909, 10123, 50, 20
-3.208696, 920, 10133, 50, 20
-2.660870, 957, 10143, 50, 20
-2.097391, 984, 10153, 50, 20
-1.549565, 1024, 10162, 50, 20
-0.986087, 1040, 10172, 50, 20
-0.422609, 1079, 10182, 50, 20
0.078261, 1125, 10191, 50, 20
0.563478, 1159, 10200, 50, 20
1.033044, 1157, 10209, 50, 20
1.486956, 1198, 10219, 50, 20
1.925217, 1248, 10228, 50, 20
2.379130, 1249, 10237, 50, 20
2.786087, 1297, 10246, 50, 20
3.146087, 1312, 10255, 50, 20
3.537391, 1350, 10263, 50, 20
3.913043, 1386, 10272, 50, 20
4.257391, 1391, 10281, 50, 20
4.570435, 1434, 10290, 50, 20
4.867826, 1458, 10299, 50, 20
5.212174, 1461, 10308, 50, 20
5.525218, 1465, 10316, 50, 20
5.822608, 1506, 10325, 50, 20
6.104348, 1523, 10334, 50, 20
6.354783, 1554, 10343, 50, 20
6.636522, 1574, 10352, 50, 20
6.886957, 1587, 10361, 50, 20
7.153043, 1613, 10369, 50, 20
7.387826, 1638, 10378, 50, 20
7.591304, 1664, 10387, 50, 20
7.826087, 1668, 10396, 50, 20
8.029565, 1688, 10405, 50, 20
8.186087, 1703, 10413, 50, 20
8.358261, 1725, 10422, 50, 20
8.514783, 1726, 10431, 50, 20
8.640000, 1746, 10440, 50, 20
8.749565, 1776, 10449, 50, 20
8.859131, 1787, 10458, 50, 20
8.984348, 1777, 10466, 50, 20
9.093913, 1758, 10475, 50, 20
9.219131, 1796, 10484, 50, 20
9.313044, 1818, 10493, 50, 20
8.843478, 1830, 10502, 50, 20
6.307826, 1500, 10511, 50, 20
5.212174, 1178, 10519, 50, 20
4.633043, 864, 10528, 50, 20
4.163478, 761, 10537, 50, 20
3.787826, 616, 10546, 50, 20
3.459131, 592, 10555, 50, 20
3.177391, 496, 10563, 50, 20
2.926956, 479, 10572, 50, 20
2.707826, 406, 10581, 50, 20
2.504348, 387, 10590, 50, 20
2.316522, 348, 10599, 50, 20
2.144348, 334, 10607, 50, 20
1.972174, 293, 10616, 50, 20
1.800000, 292, 10625, 50, 20
1.643478, 266, 10634, 50, 20
1.486956, 258, 10643, 50, 20
1.314783, 241, 10651, 50, 20
1.142609, 237, 10660, 50, 20
0.986087, 217, 10669, 50, 20
0.798261, 207, 10678, 50, 20
0.610435, 197, 10686, 50, 20
0.406957, 196, 10695, 50, 20
0.203478, 169, 10704, 50, 20
0.000000, 184, 10713, 50, 20
-0.234783, 173, 10722, 50, 20
-0.485217, 144, 10732, 50, 20
-0.735652, 133, 10741, 50, 20
-0.751304, 138, 10751, 50, 20
-0.751304, 164, 10761, 50, 20
-0.766957, 177, 10770, 50, 20
-0.782609, 167, 10780, 50, 20
-0.798261, 182, 10790, 50, 20
-0.813913, 174, 10800, 50, 20
-0.829565, 174, 10809, 50, 20
-0.845217, 158, 10819, 50, 20
-0.860870, 159, 10829, 50, 20
-0.876522, 169, 10839, 50, 20
-0.892174, 156, 10848, 50, 20
-0.907826, 164, 10858, 50, 20
-0.923478, 152, 10868, 50, 20
-0.939130, 155, 10878, 50, 20
-0.954783, 142, 10888, 50, 20
-0.970435, 150, 10897, 50, 20
-1.001739, 134, 10907, 50, 20
-1.017391, 143, 10917, 50, 20
-1.033044, 147, 10926, 50, 20
-1.048696, 132, 10936, 50, 20
-1.080000, 128, 10945, 50, 20
-1.095652, 126, 10955, 50, 20
-1.111304, 135, 10964, 50, 20
-1.142609, 124, 10974, 50, 20
-1.158261, 122, 10983, 50, 20
-1.189565, 119, 10993, 50, 20
-1.205217, 117, 11003, 50, 20
-1.236522, 108, 11012, 50, 20
-1.267826, 119, 11022, 50, 20
-1.299130, 103, 11031, 50, 20
-1.314783, 106, 11041, 50, 20
-1.346087, 95, 11050, 50, 20
-1.393044, 101, 11060, 50, 20
-1.424348, 103, 11069, 50, 20
-1.455652, 92, 11079, 50, 20
-1.502609, 101, 11088, 50, 20
-1.549565, 91, 11098, 50, 20
-1.596522, 88, 11108, 50, 20
-1.643478, 88, 11117, 50, 20
-1.706087, 71, 11127, 50, 20
-1.753044, 81, 11137, 50, 20
-1.831304, 67, 11147, 50, 20
-1.893913, 69, 11156, 50, 20
-1.972174, 62, 11166, 50, 20
-2.066087, 64, 11176, 50, 20
-2.160000, 47, 11185, 50, 20
-2.269565, 42, 11195, 50, 20
-2.379130, 28, 11205, 50, 20
-2.520000, 41, 11215, 50, 20
-2.660870, 36, 11224, 50, 20
-2.848696, 87, 11234, 50, 20
-3.067826, 101, 11244, 50, 20
-3.271304, 85, 11253, 50, 20
-3.318261, 57, 11263, 50, 20
-3.333913, 45, 11272, 50, 20
-3.349565, 65, 11282, 50, 20
-3.365217, 38, 11291, 50, 20
-3.380870, 55, 11301, 50, 20
-3.396522, 52, 11310, 50, 20
-3.427826, 58, 11320, 50, 20
-3.443478, 44, 11329, 50, 20
-3.459131, 46, 11339, 50, 20
-3.490435, 38, 11348, 50, 20
-3.506087, 47, 11358, 50, 20
-3.537391, 37, 11367, 50, 20
-3.553043, 45, 11377, 50, 20
-3.584348, 31, 11386, 50, 20
-3.600000, 34, 11396, 50, 20
-3.631304, 24, 11405, 50, 20
-3.662609, 36, 11415, 50, 20
-3.678261, 28, 11424, 50, 20
-3.709565, 41, 11434, 50, 20
-3.740870, 28, 11443, 50, 20
-3.756522, 32, 11453, 50, 20
-3.787826, 30, 11462, 50, 20
-3.819130, 22, 11472, 50, 20
-3.850435, 30, 11482, 50, 20
-3.881739, 27, 11491, 50, 20
-3.897391, 21, 11501, 50, 20
-1.972174, 91, 11510, 50, 20
-0.892174, 298, 11520, 50, 20
-0.406957, 475, 11529, 50, 20
-0.046957, 547, 11539, 50, 20
0.187826, 614, 11547, 50, 20
0.422609, 647, 11556, 50, 20
0.610435, 692, 11565, 50, 20
0.782609, 705, 11574, 50, 20
0.939130, 740, 11583, 50, 20
1.080000, 762, 11591, 50, 20
1.220870, 794, 11600, 50, 20
1.346087, 809, 11609, 50, 20
1.471304, 822, 11618, 50, 20
1.596522, 854, 11626, 50, 20
1.721739, 868, 11635, 50, 20
1.831304, 890, 11644, 50, 20
1.940870, 898, 11653, 50, 20
2.050435, 921, 11662, 50, 20
2.160000, 946, 11670, 50, 20
2.269565, 965, 11679, 50, 20
2.379130, 969, 11688, 50, 20
2.488696, 989, 11697, 50, 20
2.598261, 1020, 11705, 50, 20
2.707826, 1031, 11714, 50, 20
2.817391, 1047, 11723, 50, 20
2.942609, 1067, 11732, 50, 20
3.052174, 1087, 11741, 50, 20
3.177391, 1099, 11750, 50, 20
3.286957, 1121, 11759, 50, 20
3.427826, 1153, 11768, 50, 20
3.568696, 1173, 11777, 50, 20
3.725217, 1197, 11786, 50, 20
3.881739, 1228, 11795, 50, 20
4.038261, 1248, 11804, 50, 20
4.210435, 1288, 11813, 50, 20
4.382609, 1293, 11822, 50, 20
4.570435, 1320, 11831, 50, 20
4.789565, 1376, 11840, 50, 20
5.008696, 1409, 11849, 50, 20
5.259130, 1462, 11858, 50, 20
5.540870, 1491, 11867, 50, 20
5.853913, 1530, 11876, 50, 20
6.213913, 1582, 11885, 50, 20
6.667826, 1578, 11894, 50, 20
7.184348, 1605, 11903, 50, 20
7.685217, 1630, 11912, 50, 20
8.217391, 1678, 11921, 50, 20
8.718261, 1700, 11930, 50, 20
9.203478, 1756, 11938, 50, 20
9.720000, 1794, 11947, 50, 20
10.236522, 1820, 11956, 50, 20
10.768696, 1854, 11965, 50, 20
11.332174, 1896, 11974, 50, 20
11.864347, 1938, 11983, 50, 20
12.427826, 1956, 11992, 50, 20
12.991304, 2001, 12000, 50, 20
13.554783, 2026, 12009, 50, 20
14.102609, 2059, 12018, 50, 20
14.634783, 2102, 12027, 50, 20
15.213913, 2125, 12036, 50, 20
15.761739, 2157, 12045, 50, 20
16.325218, 2176, 12054, 50, 20
16.873043, 2208, 12062, 50, 20
17.389565, 2248, 12071, 50, 20
17.921740, 2287, 12080, 50, 20
18.438261, 2318, 12089, 50, 20
18.986088, 2337, 12098, 50, 20
19.486956, 2396, 12107, 50, 20
20.034782, 2403, 12116, 50, 20
20.551304, 2450, 12125, 50, 20
21.036522, 2448, 12134, 50, 20
21.600000, 2484, 12143, 50, 20
22.116522, 2499, 12152, 50, 20
22.664349, 2533, 12161, 50, 20
23.133913, 2560, 12171, 50, 20
23.603477, 2580, 12180, 50, 20
24.135653, 2603, 12189, 50, 20
24.573914, 2596, 12198, 50, 20
25.059130, 2630, 12207, 50, 20
25.466087, 2654, 12216, 50, 20
25.873043, 2696, 12225, 50, 20
26.342609, 2695, 12234, 50, 20
26.718262, 2724, 12243, 50, 20
27.125217, 2745, 12252, 50, 20
27.469564, 2764, 12261, 50, 20
27.798262, 2784, 12270, 50, 20
28.173914, 2796, 12279, 50, 20
28.455652, 2813, 12288, 50, 20
28.721739, 2838, 12296, 50, 20
29.003479, 2876, 12305, 50, 20
29.285217, 2904, 12314, 50, 20
29.582609, 2926, 12323, 50, 20
29.942608, 2890, 12332, 50, 20
30.193043, 2910, 12341, 50, 20
30.427826, 2944, 12350, 50, 20
30.740870, 2912, 12359, 50, 20
30.959999, 2939, 12367, 50, 20
31.163479, 2970, 12376, 50, 20
31.382608, 2984, 12385, 50, 20
31.586086, 3020, 12394, 50, 20
31.789566, 3049, 12403, 50, 20
31.961739, 3048, 12412, 50, 20
32.118259, 3056, 12421, 50, 20
32.274784, 3097, 12430, 50, 20
32.415653, 3097, 12438, 50, 20
32.572174, 3098, 12447, 50, 20
32.713043, 3109, 12456, 50, 20
32.853912, 3104, 12465, 50, 20
33.010433, 3128, 12474, 50, 20
33.166958, 3130, 12483, 50, 20
33.307827, 3132, 12492, 50, 20
33.448696, 3136, 12501, 50, 20
29.770435, 2672, 12510, 50, 20
28.784348, 2336, 12518, 50, 20
28.189566, 1945, 12527, 50, 20
27.688696, 1847, 12536, 50, 20
27.313044, 1635, 12545, 50, 20
26.953043, 1631, 12554, 50, 20
26.686956, 1468, 12563, 50, 20
26.405218, 1473, 12572, 50, 20
26.170435, 1370, 12580, 50, 20
25.951303, 1371, 12589, 50, 20
25.763477, 1294, 12598, 50, 20
25.575653, 1289, 12607, 50, 20
25.403479, 1231, 12616, 50, 20
25.246956, 1230, 12625, 50, 20
25.090435, 1186, 12634, 50, 20
24.933912, 1159, 12643, 50, 20
24.777391, 1123, 12651, 50, 20
24.636522, 1118, 12660, 50, 20
24.495651, 1088, 12669, 50, 20
24.339130, 1046, 12678, 50, 20
24.198261, 1024, 12687, 50, 20
24.073044, 1028, 12696, 50, 20
23.932175, 1001, 12705, 50, 20
23.791304, 964, 12714, 50, 20
23.634783, 961, 12722, 50, 20
23.384348, 1100, 12731, 50, 20
23.165216, 1118, 12740, 50, 20
22.946087, 1116, 12749, 50, 20
22.680000, 1135, 12758, 50, 20
22.429565, 1105, 12767, 50, 20
22.163479, 1061, 12776, 50, 20
21.881739, 1068, 12785, 50, 20
21.584349, 1035, 12794, 50, 20
21.271305, 1022, 12803, 50, 20
20.911304, 1023, 12813, 50, 20
20.551304, 1025, 12822, 50, 20
20.144348, 1006, 12831, 50, 20
19.753044, 976, 12840, 50, 20
19.314783, 971, 12849, 50, 20
18.876522, 936, 12858, 50, 20
18.438261, 900, 12867, 50, 20
17.953043, 890, 12876, 50, 20
17.483479, 881, 12885, 50, 20
16.998260, 873, 12894, 50, 20
16.497391, 834, 12903, 50, 20
15.965218, 832, 12912, 50, 20
15.433043, 784, 12921, 50, 20
14.885218, 762, 12930, 50, 20
14.321739, 728, 12938, 50, 20
13.758261, 733, 12947, 50, 20
13.194782, 699, 12956, 50, 20
12.646956, 666, 12965, 50, 20
12.083478, 640, 12974, 50, 20
11.520000, 595, 12983, 50, 20
10.940869, 582, 12991, 50, 20
10.377391, 517, 13000, 50, 20
9.798261, 507, 13009, 50, 20
9.203478, 463, 13018, 50, 20
8.624348, 480, 13027, 50, 20
8.060869, 448, 13035, 50, 20
7.513043, 397, 13044, 50, 20
6.949565, 379, 13053, 50, 20
6.401739, 344, 13062, 50, 20
5.853913, 307, 13071, 50, 20
5.290435, 272, 13079, 50, 20
4.726956, 254, 13088, 50, 20
4.147826, 225, 13097, 50, 20
3.553043, 202, 13106, 50, 20
2.973913, 176, 13115, 50, 20
2.410435, 160, 13124, 50, 20
1.878261, 132, 13133, 50, 20
1.346087, 113, 13142, 50, 20
0.813913, 120, 13151, 50, 20
0.297391, 85, 13160, 50, 20
-0.219130, 61, 13169, 50, 20
-0.798261, 56, 13179, 50, 20
-1.346087, 32, 13189, 50, 20
-1.878261, 4, 13198, 50, 20
-2.394783, 16, 13208, 50, 20
-2.895652, 1, 13218, 50, 20
-3.396522, 0, 13227, 50, 20
-3.897391, 0, 13237, 50, 20
-4.382609, 0, 13247, 50, 20
-4.852174, 0, 13256, 50, 20
-5.306087, 0, 13266, 50, 20
-5.760000, 0, 13275, 50, 20
-6.182609, 0, 13285, 50, 20
-6.589565, 0, 13294, 50, 20
-6.980870, 0, 13304, 50, 20
-7.387826, 0, 13313, 50, 20
-7.763478, 0, 13322, 50, 20
-8.123478, 0, 13332, 50, 20
-8.467826, 0, 13341, 50, 20
-8.812174, 0, 13351, 50, 20
-9.125217, 0, 13360, 50, 20
-9.422608, 0, 13370, 50, 20
-9.720000, 0, 13379, 50, 20
-9.970435, 0, 13389, 50, 20
-10.189566, 0, 13398, 50, 20
-10.189566, 0, 13408, 50, 20
-10.189566, 0, 13417, 50, 20
-10.205217, 0, 13427, 50, 20
-10.205217, 0, 13436, 50, 20
-10.220870, 0, 13446, 50, 20
-10.220870, 0, 13455, 50, 20
-10.220870, 0, 13465, 50, 20
-10.236522, 0, 13474, 50, 20
-10.236522, 0, 13484, 50, 20
-10.252174, 0, 13493, 50, 20
